[2021-05-10 16:10] stock_info 스크랩 시작!
[2021-05-10 16:10] (1821/2301) 베노홀딩스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=206400 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F636D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1822/2301) 덱스터 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=206560 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779460>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1823/2301) 바디텍메드 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=206640 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F636D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1824/2301) 유바이오로직스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=206650 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1825/2301) 미스터블루 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=207760 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F636D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1826/2301) 삼성바이오로직스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=207940 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D40CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1827/2301) 정다운 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208140 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F636D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1828/2301) 파멥신 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208340 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1829/2301) 지란지교시큐리티 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208350 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1830/2301) 셀바스헬스케어 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208370 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1831/2301) 썸에이지 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208640 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572870CD0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1832/2301) 바이오로그디바이스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208710 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1833/2301) 엔지스테크널러지 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=208860 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1834/2301) 디와이파워 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=210540 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1835/2301) SK디앤디 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=210980 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779460>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1836/2301) AP위성 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=211270 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D40CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1837/2301) 네오오토 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=212560 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779AC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1838/2301) 미래테크놀로지 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=213090 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1839/2301) 덕산네오룩스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=213420 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002157265C1C0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1840/2301) 한솔제지 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=213500 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A8BE50>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1841/2301) 클래시스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214150 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572340BB0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1842/2301) 민앤지 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214180 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20640>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1843/2301) 라파스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214260 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215726B5100>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1844/2301) 퓨쳐스트림네트웍스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214270 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D7C6A0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1845/2301) 에스엘바이오닉스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214310 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215726A0F10>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1846/2301) 이노션 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214320 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20640>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1847/2301) 금호에이치티 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214330 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215721A1850>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1848/2301) 케어젠 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214370 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1849/2301) 경보제약 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214390 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215724481C0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1850/2301) 토니모리 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214420 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20640>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1851/2301) 아이쓰리시스템 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214430 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215721A1760>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1852/2301) 파마리서치 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214450 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1853/2301) 미코바이오메드 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214610 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215721A1760>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1854/2301) 디알텍 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214680 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1855/2301) 뉴지랩파마 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=214870 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215723FE3A0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1856/2301) 골프존 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215000 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20070>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1857/2301) 이디티 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215090 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215721A1760>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1858/2301) 로보로보 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215100 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1859/2301) 메가스터디교육 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215200 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779460>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1860/2301) 우리산업 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215360 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572A20640>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1861/2301) 우정바이오 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215380 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1862/2301) 토박스코리아 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215480 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002157265C1C0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1863/2301) 신라젠 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215600 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215723716D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1864/2301) 이노인스트루먼트 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=215790 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727DED60>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1865/2301) 인크로스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=216050 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572014DC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1866/2301) 제테마 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=216080 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727D8EE0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1867/2301) 제너셈 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217190 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215708CB130>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1868/2301) 넵튠 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217270 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D7C6A0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1869/2301) 싸이토젠 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217330 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215723716D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1870/2301) 에스디생명공학 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217480 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572402550>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1871/2301) 러셀 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217500 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215723716D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1872/2301) 켐온 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217600 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002157261B250>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1873/2301) 디딤 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217620 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779460>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1874/2301) 강스템바이오텍 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217730 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215724E73D0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1875/2301) 엔에스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=217820 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1876/2301) 미래생명자원 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=218150 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572340BB0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1877/2301) RFHIC 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=218410 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572C3FDC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1878/2301) 타이거일렉 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=219130 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002157257C700>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1879/2301) 링크제니시스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=219420 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1880/2301) 자안코스메틱 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=219550 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215721A1850>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1881/2301) 지티지웰니스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=219750 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779AC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1882/2301) 퓨쳐켐 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=220100 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D40A90>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1883/2301) 핸디소프트 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=220180 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000215727792E0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1884/2301) 켐트로스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=220260 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D87790>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1885/2301) 맘스터치 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=220630 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572C1F7C0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1886/2301) 자안바이오 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=221610 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D87790>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1887/2301) 하이즈항공 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=221840 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002157252C4F0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1888/2301) 케이디켐 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=221980 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D876A0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1889/2301) 코스맥스엔비티 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222040 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D40CA0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1890/2301) 씨아이에스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222080 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571FC7430>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1891/2301) 팬젠 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222110 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F92F70>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1892/2301) 쎄노텍 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222420 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572C3FDC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1893/2301) 심텍 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222800 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571F92D90>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1894/2301) 마이더스AI 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222810 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779AC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1895/2301) 한국맥널티 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=222980 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021571D40A90>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1896/2301) 드림씨아이에스 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=223250 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572779AC0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
[2021-05-10 16:10] (1897/2301) 경남제약헬스케어 스크랩 에러: HTTPSConnectionPool(host='navercomp.wisereport.co.kr', port=443): Max retries exceeded with url: /v2/company/c1010001.aspx?cmp_cd=223310 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000021572340BB0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))
